timestamp,gsr_value,label
2025-11-05T13:54:05.082251,531,dehidrasi
2025-11-05T13:54:05.183089,531,dehidrasi
2025-11-05T13:54:05.283873,531,dehidrasi
2025-11-05T13:54:05.384971,530,dehidrasi
2025-11-05T13:54:05.485063,530,dehidrasi
2025-11-05T13:54:05.585815,530,dehidrasi
2025-11-05T13:54:05.688345,529,dehidrasi
2025-11-05T13:54:05.787547,530,dehidrasi
2025-11-05T13:54:05.888432,530,dehidrasi
2025-11-05T13:54:05.988933,530,dehidrasi
2025-11-05T13:54:06.089744,530,dehidrasi
2025-11-05T13:54:06.190644,530,dehidrasi
2025-11-05T13:54:06.291238,530,dehidrasi
2025-11-05T13:54:06.391961,530,dehidrasi
2025-11-05T13:54:06.495101,530,dehidrasi
2025-11-05T13:54:06.593745,530,dehidrasi
2025-11-05T13:54:06.694134,530,dehidrasi
2025-11-05T13:54:06.794890,531,dehidrasi
2025-11-05T13:54:06.895840,530,dehidrasi
2025-11-05T13:54:06.996791,530,dehidrasi
2025-11-05T13:54:07.097468,530,dehidrasi
2025-11-05T13:54:07.198132,530,dehidrasi
2025-11-05T13:54:07.299490,530,dehidrasi
2025-11-05T13:54:07.400421,530,dehidrasi
2025-11-05T13:54:07.500457,531,dehidrasi
2025-11-05T13:54:07.601175,531,dehidrasi
2025-11-05T13:54:07.701893,531,dehidrasi
2025-11-05T13:54:07.803328,532,dehidrasi
2025-11-05T13:54:07.903838,532,dehidrasi
2025-11-05T13:54:08.004280,532,dehidrasi
2025-11-05T13:54:08.104914,532,dehidrasi
2025-11-05T13:54:08.210602,532,dehidrasi
2025-11-05T13:54:08.306338,532,dehidrasi
2025-11-05T13:54:08.407115,532,dehidrasi
2025-11-05T13:54:08.508012,532,dehidrasi
2025-11-05T13:54:08.608512,532,dehidrasi
2025-11-05T13:54:08.709238,533,dehidrasi
2025-11-05T13:54:08.810256,532,dehidrasi
2025-11-05T13:54:08.911403,533,dehidrasi
2025-11-05T13:54:09.012258,533,dehidrasi
2025-11-05T13:54:09.112653,533,dehidrasi
2025-11-05T13:54:09.214574,533,dehidrasi
2025-11-05T13:54:09.313960,533,dehidrasi
2025-11-05T13:54:09.415251,532,dehidrasi
2025-11-05T13:54:09.515786,532,dehidrasi
2025-11-05T13:54:09.616268,532,dehidrasi
2025-11-05T13:54:09.717022,532,dehidrasi
2025-11-05T13:54:09.817759,533,dehidrasi
2025-11-05T13:54:09.918633,533,dehidrasi
2025-11-05T13:54:10.019279,533,dehidrasi
2025-11-05T13:54:10.120049,533,dehidrasi
2025-11-05T13:54:10.220810,534,dehidrasi
2025-11-05T13:54:10.321720,534,dehidrasi
2025-11-05T13:54:10.422251,534,dehidrasi
2025-11-05T13:54:10.523003,534,dehidrasi
2025-11-05T13:54:10.623818,534,dehidrasi
2025-11-05T13:54:10.724430,534,dehidrasi
2025-11-05T13:54:10.825438,534,dehidrasi
2025-11-05T13:54:10.926097,534,dehidrasi
2025-11-05T13:54:11.026806,534,dehidrasi
2025-11-05T13:54:11.127719,534,dehidrasi
2025-11-05T13:54:11.228457,534,dehidrasi
2025-11-05T13:54:11.329143,534,dehidrasi
2025-11-05T13:54:11.429884,534,dehidrasi
2025-11-05T13:54:11.530467,534,dehidrasi
2025-11-05T13:54:11.632259,533,dehidrasi
2025-11-05T13:54:11.732084,534,dehidrasi
2025-11-05T13:54:11.832881,533,dehidrasi
2025-11-05T13:54:11.933780,533,dehidrasi
2025-11-05T13:54:12.034810,534,dehidrasi
2025-11-05T13:54:12.135210,534,dehidrasi
2025-11-05T13:54:12.235713,534,dehidrasi
2025-11-05T13:54:12.336624,534,dehidrasi
2025-11-05T13:54:12.437535,534,dehidrasi
2025-11-05T13:54:12.538239,533,dehidrasi
2025-11-05T13:54:12.638745,535,dehidrasi
2025-11-05T13:54:12.739766,535,dehidrasi
2025-11-05T13:54:12.840369,535,dehidrasi
2025-11-05T13:54:12.941154,535,dehidrasi
2025-11-05T13:54:13.042003,535,dehidrasi
2025-11-05T13:54:13.142798,535,dehidrasi
2025-11-05T13:54:13.243557,535,dehidrasi
2025-11-05T13:54:13.344582,535,dehidrasi
2025-11-05T13:54:13.445018,535,dehidrasi
2025-11-05T13:54:13.545710,535,dehidrasi
2025-11-05T13:54:13.646715,535,dehidrasi
2025-11-05T13:54:13.747471,535,dehidrasi
2025-11-05T13:54:13.848168,535,dehidrasi
2025-11-05T13:54:13.948801,534,dehidrasi
2025-11-05T13:54:14.049689,535,dehidrasi
2025-11-05T13:54:14.150458,535,dehidrasi
2025-11-05T13:54:14.254152,535,dehidrasi
2025-11-05T13:54:14.351728,535,dehidrasi
2025-11-05T13:54:14.452912,535,dehidrasi
2025-11-05T13:54:14.553377,536,dehidrasi
2025-11-05T13:54:14.654076,536,dehidrasi
2025-11-05T13:54:14.754615,536,dehidrasi
2025-11-05T13:54:14.855670,536,dehidrasi
2025-11-05T13:54:14.956646,537,dehidrasi
2025-11-05T13:54:15.057405,536,dehidrasi
2025-11-05T13:54:15.157874,536,dehidrasi
2025-11-05T13:54:15.258823,536,dehidrasi
2025-11-05T13:54:15.359633,536,dehidrasi
2025-11-05T13:54:15.460317,537,dehidrasi
2025-11-05T13:54:15.560853,537,dehidrasi
2025-11-05T13:54:15.661837,536,dehidrasi
2025-11-05T13:54:15.763013,537,dehidrasi
2025-11-05T13:54:15.863330,536,dehidrasi
2025-11-05T13:54:15.963919,537,dehidrasi
2025-11-05T13:54:16.064834,536,dehidrasi
2025-11-05T13:54:16.165712,536,dehidrasi
2025-11-05T13:54:16.266193,536,dehidrasi
2025-11-05T13:54:16.366709,536,dehidrasi
2025-11-05T13:54:16.468108,537,dehidrasi
2025-11-05T13:54:16.568560,536,dehidrasi
2025-11-05T13:54:16.669089,537,dehidrasi
2025-11-05T13:54:16.769909,537,dehidrasi
2025-11-05T13:54:16.870834,537,dehidrasi
2025-11-05T13:54:16.971390,537,dehidrasi
2025-11-05T13:54:17.072327,537,dehidrasi
2025-11-05T13:54:17.172974,537,dehidrasi
2025-11-05T13:54:17.273683,538,dehidrasi
2025-11-05T13:54:17.374498,538,dehidrasi
2025-11-05T13:54:17.476458,538,dehidrasi
2025-11-05T13:54:17.576181,538,dehidrasi
2025-11-05T13:54:17.676949,538,dehidrasi
2025-11-05T13:54:17.777840,538,dehidrasi
2025-11-05T13:54:17.878106,538,dehidrasi
2025-11-05T13:54:17.978825,538,dehidrasi
2025-11-05T13:54:18.079947,537,dehidrasi
2025-11-05T13:54:18.180674,537,dehidrasi
2025-11-05T13:54:18.281232,537,dehidrasi
2025-11-05T13:54:18.381799,538,dehidrasi
2025-11-05T13:54:18.482870,537,dehidrasi
2025-11-05T13:54:18.583718,537,dehidrasi
2025-11-05T13:54:18.684205,537,dehidrasi
2025-11-05T13:54:18.785096,538,dehidrasi
2025-11-05T13:54:18.885948,538,dehidrasi
2025-11-05T13:54:18.986572,538,dehidrasi
2025-11-05T13:54:19.087255,538,dehidrasi
2025-11-05T13:54:19.187793,537,dehidrasi
2025-11-05T13:54:19.289438,538,dehidrasi
2025-11-05T13:54:19.389604,538,dehidrasi
2025-11-05T13:54:19.490299,538,dehidrasi
2025-11-05T13:54:19.591278,539,dehidrasi
2025-11-05T13:54:19.691802,539,dehidrasi
2025-11-05T13:54:19.792730,539,dehidrasi
2025-11-05T13:54:19.893218,539,dehidrasi
2025-11-05T13:54:19.993910,539,dehidrasi
2025-11-05T13:54:20.094650,538,dehidrasi
2025-11-05T13:54:20.195452,538,dehidrasi
2025-11-05T13:54:20.296193,538,dehidrasi
2025-11-05T13:54:20.396890,538,dehidrasi
2025-11-05T13:54:20.497785,538,dehidrasi
2025-11-05T13:54:20.598706,538,dehidrasi
2025-11-05T13:54:20.699270,538,dehidrasi
2025-11-05T13:54:20.799967,538,dehidrasi
2025-11-05T13:54:20.900758,538,dehidrasi
2025-11-05T13:54:21.001630,538,dehidrasi
2025-11-05T13:54:21.102368,538,dehidrasi
2025-11-05T13:54:21.202929,539,dehidrasi
2025-11-05T13:54:21.303721,539,dehidrasi
2025-11-05T13:54:21.404590,539,dehidrasi
2025-11-05T13:54:21.505649,539,dehidrasi
2025-11-05T13:54:21.607879,539,dehidrasi
2025-11-05T13:54:21.715789,539,dehidrasi
2025-11-05T13:54:21.807775,539,dehidrasi
2025-11-05T13:54:21.908624,539,dehidrasi
2025-11-05T13:54:22.009110,539,dehidrasi
2025-11-05T13:54:22.109747,539,dehidrasi
2025-11-05T13:54:22.210679,539,dehidrasi
2025-11-05T13:54:22.311264,539,dehidrasi
2025-11-05T13:54:22.412459,539,dehidrasi
2025-11-05T13:54:22.512826,539,dehidrasi
2025-11-05T13:54:22.613784,539,dehidrasi
2025-11-05T13:54:22.714424,538,dehidrasi
2025-11-05T13:54:22.815409,538,dehidrasi
2025-11-05T13:54:22.916019,538,dehidrasi
2025-11-05T13:54:23.016784,537,dehidrasi
2025-11-05T13:54:23.117707,537,dehidrasi
2025-11-05T13:54:23.218209,538,dehidrasi
2025-11-05T13:54:23.318868,538,dehidrasi
2025-11-05T13:54:23.419567,539,dehidrasi
2025-11-05T13:54:23.520346,539,dehidrasi
2025-11-05T13:54:23.621558,539,dehidrasi
2025-11-05T13:54:23.721864,539,dehidrasi
2025-11-05T13:54:23.825325,539,dehidrasi
2025-11-05T13:54:23.923742,539,dehidrasi
2025-11-05T13:54:24.024264,539,dehidrasi
2025-11-05T13:54:24.125014,538,dehidrasi
2025-11-05T13:54:24.225608,538,dehidrasi
2025-11-05T13:54:24.326732,538,dehidrasi
2025-11-05T13:54:24.427296,539,dehidrasi
2025-11-05T13:54:24.528025,538,dehidrasi
2025-11-05T13:54:24.628726,539,dehidrasi
2025-11-05T13:54:24.729546,539,dehidrasi
2025-11-05T13:54:24.830401,538,dehidrasi
2025-11-05T13:54:24.931048,538,dehidrasi
2025-11-05T13:54:25.031859,538,dehidrasi
2025-11-05T13:54:25.132753,538,dehidrasi
2025-11-05T13:54:25.233542,538,dehidrasi
2025-11-05T13:54:25.334147,538,dehidrasi
2025-11-05T13:54:25.434763,538,dehidrasi
2025-11-05T13:54:25.535722,538,dehidrasi
2025-11-05T13:54:25.636790,539,dehidrasi
2025-11-05T13:54:25.737140,539,dehidrasi
2025-11-05T13:54:25.837734,539,dehidrasi
2025-11-05T13:54:25.938778,538,dehidrasi
2025-11-05T13:54:26.039419,539,dehidrasi
2025-11-05T13:54:26.140132,539,dehidrasi
2025-11-05T13:54:26.240805,539,dehidrasi
2025-11-05T13:54:26.341615,539,dehidrasi
2025-11-05T13:54:26.442663,540,dehidrasi
2025-11-05T13:54:26.543111,539,dehidrasi
2025-11-05T13:54:26.643807,539,dehidrasi
2025-11-05T13:54:26.745001,540,dehidrasi
2025-11-05T13:54:26.845617,539,dehidrasi
2025-11-05T13:54:26.946156,539,dehidrasi
2025-11-05T13:54:27.046789,539,dehidrasi
2025-11-05T13:54:27.147953,539,dehidrasi
2025-11-05T13:54:27.248500,539,dehidrasi
2025-11-05T13:54:27.349053,539,dehidrasi
2025-11-05T13:54:27.449914,539,dehidrasi
2025-11-05T13:54:27.550593,539,dehidrasi
2025-11-05T13:54:27.651476,539,dehidrasi
2025-11-05T13:54:27.767730,539,dehidrasi
2025-11-05T13:54:27.852935,539,dehidrasi
2025-11-05T13:54:27.953769,540,dehidrasi
2025-11-05T13:54:28.054391,540,dehidrasi
2025-11-05T13:54:28.155362,540,dehidrasi
2025-11-05T13:54:28.263930,540,dehidrasi
2025-11-05T13:54:28.356617,540,dehidrasi
2025-11-05T13:54:28.457510,540,dehidrasi
2025-11-05T13:54:28.558442,540,dehidrasi
2025-11-05T13:54:28.659080,541,dehidrasi
2025-11-05T13:54:28.761371,540,dehidrasi
2025-11-05T13:54:28.860632,540,dehidrasi
2025-11-05T13:54:28.961440,541,dehidrasi
2025-11-05T13:54:29.062224,541,dehidrasi
2025-11-05T13:54:29.162970,540,dehidrasi
2025-11-05T13:54:29.263923,540,dehidrasi
2025-11-05T13:54:29.364379,539,dehidrasi
2025-11-05T13:54:29.465151,540,dehidrasi
2025-11-05T13:54:29.565809,541,dehidrasi
2025-11-05T13:54:29.666638,539,dehidrasi
2025-11-05T13:54:29.767404,539,dehidrasi
2025-11-05T13:54:29.868092,539,dehidrasi
2025-11-05T13:54:29.968899,542,dehidrasi
2025-11-05T13:54:30.069564,542,dehidrasi
2025-11-05T13:54:30.170346,541,dehidrasi
2025-11-05T13:54:30.271151,540,dehidrasi
2025-11-05T13:54:30.371791,541,dehidrasi
2025-11-05T13:54:30.472985,542,dehidrasi
2025-11-05T13:54:30.573394,542,dehidrasi
2025-11-05T13:54:30.674298,541,dehidrasi
2025-11-05T13:54:30.774811,541,dehidrasi
2025-11-05T13:54:30.875526,541,dehidrasi
2025-11-05T13:54:30.976393,541,dehidrasi
2025-11-05T13:54:31.077282,541,dehidrasi
2025-11-05T13:54:31.177883,541,dehidrasi
2025-11-05T13:54:31.278699,541,dehidrasi
2025-11-05T13:54:31.379418,541,dehidrasi
2025-11-05T13:54:31.480191,541,dehidrasi
2025-11-05T13:54:31.581313,541,dehidrasi
2025-11-05T13:54:31.681873,541,dehidrasi
2025-11-05T13:54:31.782466,541,dehidrasi
2025-11-05T13:54:31.883435,541,dehidrasi
2025-11-05T13:54:31.984001,541,dehidrasi
2025-11-05T13:54:32.084904,540,dehidrasi
2025-11-05T13:54:32.185677,541,dehidrasi
2025-11-05T13:54:32.289644,541,dehidrasi
2025-11-05T13:54:32.386889,541,dehidrasi
2025-11-05T13:54:32.487957,542,dehidrasi
2025-11-05T13:54:32.588477,542,dehidrasi
2025-11-05T13:54:32.689417,542,dehidrasi
2025-11-05T13:54:32.789951,542,dehidrasi
2025-11-05T13:54:32.890914,542,dehidrasi
2025-11-05T13:54:32.991925,542,dehidrasi
2025-11-05T13:54:33.092501,542,dehidrasi
2025-11-05T13:54:33.193024,542,dehidrasi
2025-11-05T13:54:33.293745,542,dehidrasi
2025-11-05T13:54:33.394717,542,dehidrasi
2025-11-05T13:54:33.496826,542,dehidrasi
2025-11-05T13:54:33.596128,542,dehidrasi
2025-11-05T13:54:33.696603,542,dehidrasi
2025-11-05T13:54:33.797640,542,dehidrasi
2025-11-05T13:54:33.898223,542,dehidrasi
2025-11-05T13:54:33.999082,542,dehidrasi
2025-11-05T13:54:34.099679,542,dehidrasi
2025-11-05T13:54:34.200870,541,dehidrasi
2025-11-05T13:54:34.301331,541,dehidrasi
2025-11-05T13:54:34.402105,542,dehidrasi
2025-11-05T13:54:34.502760,542,dehidrasi
2025-11-05T13:54:34.603866,542,dehidrasi
2025-11-05T13:54:34.704453,542,dehidrasi
2025-11-05T13:54:34.805052,542,dehidrasi
2025-11-05T13:54:34.905859,543,dehidrasi
2025-11-05T13:54:35.006983,542,dehidrasi
2025-11-05T13:54:35.107496,542,dehidrasi
2025-11-05T13:54:35.208177,543,dehidrasi
2025-11-05T13:54:35.308979,543,dehidrasi
2025-11-05T13:54:35.409804,543,dehidrasi
2025-11-05T13:54:35.510378,542,dehidrasi
2025-11-05T13:54:35.611493,542,dehidrasi
2025-11-05T13:54:35.712046,543,dehidrasi
2025-11-05T13:54:35.812936,543,dehidrasi
2025-11-05T13:54:35.913727,543,dehidrasi
2025-11-05T13:54:36.014448,543,dehidrasi
2025-11-05T13:54:36.115079,541,dehidrasi
2025-11-05T13:54:36.215726,541,dehidrasi
2025-11-05T13:54:36.316731,542,dehidrasi
2025-11-05T13:54:36.417456,543,dehidrasi
2025-11-05T13:54:36.518212,544,dehidrasi
2025-11-05T13:54:36.618785,542,dehidrasi
2025-11-05T13:54:36.719615,543,dehidrasi
2025-11-05T13:54:36.820443,542,dehidrasi
2025-11-05T13:54:36.921050,543,dehidrasi
2025-11-05T13:54:37.021893,543,dehidrasi
2025-11-05T13:54:37.122401,543,dehidrasi
2025-11-05T13:54:37.223155,544,dehidrasi
2025-11-05T13:54:37.323854,543,dehidrasi
2025-11-05T13:54:37.424969,543,dehidrasi
2025-11-05T13:54:37.526060,543,dehidrasi
2025-11-05T13:54:37.626431,544,dehidrasi
2025-11-05T13:54:37.726903,544,dehidrasi
2025-11-05T13:54:37.828040,544,dehidrasi
2025-11-05T13:54:37.928716,544,dehidrasi
2025-11-05T13:54:38.029329,543,dehidrasi
2025-11-05T13:54:38.130013,544,dehidrasi
2025-11-05T13:54:38.230759,544,dehidrasi
2025-11-05T13:54:38.331473,544,dehidrasi
2025-11-05T13:54:38.432162,543,dehidrasi
2025-11-05T13:54:38.533247,543,dehidrasi
2025-11-05T13:54:38.633692,543,dehidrasi
2025-11-05T13:54:38.734837,542,dehidrasi
2025-11-05T13:54:38.835293,543,dehidrasi
2025-11-05T13:54:38.936192,544,dehidrasi
2025-11-05T13:54:39.036854,544,dehidrasi
2025-11-05T13:54:39.137661,544,dehidrasi
2025-11-05T13:54:39.238295,543,dehidrasi
2025-11-05T13:54:39.339008,544,dehidrasi
2025-11-05T13:54:39.439823,544,dehidrasi
2025-11-05T13:54:39.540554,544,dehidrasi
2025-11-05T13:54:39.641549,545,dehidrasi
2025-11-05T13:54:39.742472,545,dehidrasi
2025-11-05T13:54:39.842895,545,dehidrasi
2025-11-05T13:54:39.943809,544,dehidrasi
2025-11-05T13:54:40.044598,545,dehidrasi
2025-11-05T13:54:40.146261,545,dehidrasi
2025-11-05T13:54:40.246013,545,dehidrasi
2025-11-05T13:54:40.346691,545,dehidrasi
2025-11-05T13:54:40.447344,545,dehidrasi
2025-11-05T13:54:40.548330,544,dehidrasi
2025-11-05T13:54:40.648789,544,dehidrasi
2025-11-05T13:54:40.749577,544,dehidrasi
2025-11-05T13:54:40.850471,544,dehidrasi
2025-11-05T13:54:40.951038,544,dehidrasi
2025-11-05T13:54:41.051826,543,dehidrasi
2025-11-05T13:54:41.152597,542,dehidrasi
2025-11-05T13:54:41.253553,544,dehidrasi
2025-11-05T13:54:41.354239,543,dehidrasi
2025-11-05T13:54:41.454870,544,dehidrasi
2025-11-05T13:54:41.555537,544,dehidrasi
2025-11-05T13:54:41.656561,545,dehidrasi
2025-11-05T13:54:41.757324,545,dehidrasi
2025-11-05T13:54:41.857779,545,dehidrasi
2025-11-05T13:54:41.958802,545,dehidrasi
2025-11-05T13:54:42.059474,545,dehidrasi
2025-11-05T13:54:42.160339,545,dehidrasi
2025-11-05T13:54:42.260851,545,dehidrasi
2025-11-05T13:54:42.361598,545,dehidrasi
2025-11-05T13:54:42.462661,545,dehidrasi
2025-11-05T13:54:42.563333,545,dehidrasi
2025-11-05T13:54:42.664105,545,dehidrasi
2025-11-05T13:54:42.764848,545,dehidrasi
2025-11-05T13:54:42.865795,545,dehidrasi
2025-11-05T13:54:42.966176,545,dehidrasi
2025-11-05T13:54:43.066965,545,dehidrasi
2025-11-05T13:54:43.167975,545,dehidrasi
2025-11-05T13:54:43.268639,544,dehidrasi
2025-11-05T13:54:43.369251,545,dehidrasi
2025-11-05T13:54:43.470208,544,dehidrasi
2025-11-05T13:54:43.570619,545,dehidrasi
2025-11-05T13:54:43.671552,545,dehidrasi
2025-11-05T13:54:43.773139,545,dehidrasi
2025-11-05T13:54:43.872942,545,dehidrasi
2025-11-05T13:54:43.973654,546,dehidrasi
2025-11-05T13:54:44.074510,545,dehidrasi
2025-11-05T13:54:44.175399,546,dehidrasi
2025-11-05T13:54:44.276251,546,dehidrasi
2025-11-05T13:54:44.377037,546,dehidrasi
2025-11-05T13:54:44.477473,546,dehidrasi
2025-11-05T13:54:44.607426,546,dehidrasi
2025-11-05T13:54:44.679214,546,dehidrasi
2025-11-05T13:54:44.779789,546,dehidrasi
2025-11-05T13:54:44.880599,546,dehidrasi
2025-11-05T13:54:44.981215,546,dehidrasi
2025-11-05T13:54:45.082051,546,dehidrasi
2025-11-05T13:54:45.182713,546,dehidrasi
2025-11-05T13:54:45.283951,545,dehidrasi
2025-11-05T13:54:45.384274,545,dehidrasi
2025-11-05T13:54:45.485453,545,dehidrasi
2025-11-05T13:54:45.585995,545,dehidrasi
2025-11-05T13:54:45.686600,545,dehidrasi
2025-11-05T13:54:45.787733,545,dehidrasi
2025-11-05T13:54:45.888086,546,dehidrasi
2025-11-05T13:54:45.989068,546,dehidrasi
2025-11-05T13:54:46.089936,546,dehidrasi
2025-11-05T13:54:46.190537,546,dehidrasi
2025-11-05T13:54:46.291390,546,dehidrasi
2025-11-05T13:54:46.391934,546,dehidrasi
2025-11-05T13:54:46.492655,546,dehidrasi
2025-11-05T13:54:46.593368,547,dehidrasi
2025-11-05T13:54:46.694409,547,dehidrasi
2025-11-05T13:54:46.794808,546,dehidrasi
2025-11-05T13:54:46.895996,546,dehidrasi
2025-11-05T13:54:46.996774,546,dehidrasi
2025-11-05T13:54:47.097238,546,dehidrasi
2025-11-05T13:54:47.198016,546,dehidrasi
2025-11-05T13:54:47.299085,546,dehidrasi
2025-11-05T13:54:47.399458,546,dehidrasi
2025-11-05T13:54:47.500123,546,dehidrasi
2025-11-05T13:54:47.600866,546,dehidrasi
2025-11-05T13:54:47.701871,546,dehidrasi
2025-11-05T13:54:47.802836,546,dehidrasi
2025-11-05T13:54:47.905181,546,dehidrasi
2025-11-05T13:54:48.004142,546,dehidrasi
2025-11-05T13:54:48.104767,546,dehidrasi
2025-11-05T13:54:48.205519,546,dehidrasi
2025-11-05T13:54:48.306332,546,dehidrasi
2025-11-05T13:54:48.406984,546,dehidrasi
2025-11-05T13:54:48.507737,547,dehidrasi
2025-11-05T13:54:48.608740,547,dehidrasi
2025-11-05T13:54:48.709303,547,dehidrasi
2025-11-05T13:54:48.809919,547,dehidrasi
2025-11-05T13:54:48.910721,547,dehidrasi
2025-11-05T13:54:49.011590,547,dehidrasi
2025-11-05T13:54:49.112196,547,dehidrasi
2025-11-05T13:54:49.212932,547,dehidrasi
2025-11-05T13:54:49.313719,547,dehidrasi
2025-11-05T13:54:49.414635,547,dehidrasi
2025-11-05T13:54:49.517175,547,dehidrasi
2025-11-05T13:54:49.616176,547,dehidrasi
2025-11-05T13:54:49.716832,547,dehidrasi
2025-11-05T13:54:49.817671,547,dehidrasi
2025-11-05T13:54:49.918265,547,dehidrasi
2025-11-05T13:54:50.019232,546,dehidrasi
2025-11-05T13:54:50.119790,546,dehidrasi
2025-11-05T13:54:50.220819,547,dehidrasi
2025-11-05T13:54:50.321663,547,dehidrasi
2025-11-05T13:54:50.422126,547,dehidrasi
2025-11-05T13:54:50.523055,547,dehidrasi
2025-11-05T13:54:50.624007,547,dehidrasi
2025-11-05T13:54:50.724770,548,dehidrasi
2025-11-05T13:54:50.825345,548,dehidrasi
2025-11-05T13:54:50.925910,548,dehidrasi
2025-11-05T13:54:51.026938,548,dehidrasi
2025-11-05T13:54:51.127789,548,dehidrasi
2025-11-05T13:54:51.228051,548,dehidrasi
2025-11-05T13:54:51.328958,548,dehidrasi
2025-11-05T13:54:51.429865,548,dehidrasi
2025-11-05T13:54:51.530830,548,dehidrasi
2025-11-05T13:54:51.635524,548,dehidrasi
2025-11-05T13:54:51.732292,548,dehidrasi
2025-11-05T13:54:51.832924,548,dehidrasi
2025-11-05T13:54:51.933571,548,dehidrasi
2025-11-05T13:54:52.034288,548,dehidrasi
2025-11-05T13:54:52.135033,548,dehidrasi
2025-11-05T13:54:52.235950,547,dehidrasi
2025-11-05T13:54:52.339568,548,dehidrasi
2025-11-05T13:54:52.437178,547,dehidrasi
2025-11-05T13:54:52.537855,548,dehidrasi
2025-11-05T13:54:52.638617,548,dehidrasi
2025-11-05T13:54:52.741158,548,dehidrasi
2025-11-05T13:54:52.840140,548,dehidrasi
2025-11-05T13:54:52.941217,549,dehidrasi
2025-11-05T13:54:53.041989,548,dehidrasi
2025-11-05T13:54:53.142940,548,dehidrasi
2025-11-05T13:54:53.243395,548,dehidrasi
2025-11-05T13:54:53.344682,548,dehidrasi
2025-11-05T13:54:53.445594,548,dehidrasi
2025-11-05T13:54:53.545922,548,dehidrasi
2025-11-05T13:54:53.647831,548,dehidrasi
2025-11-05T13:54:53.747132,548,dehidrasi
2025-11-05T13:54:53.847745,548,dehidrasi
2025-11-05T13:54:53.949056,548,dehidrasi
2025-11-05T13:54:54.049986,548,dehidrasi
2025-11-05T13:54:54.150385,547,dehidrasi
2025-11-05T13:54:54.250992,547,dehidrasi
2025-11-05T13:54:54.351905,546,dehidrasi
2025-11-05T13:54:54.452314,546,dehidrasi
2025-11-05T13:54:54.553541,547,dehidrasi
2025-11-05T13:54:54.653866,547,dehidrasi
2025-11-05T13:54:54.755733,546,dehidrasi
2025-11-05T13:54:54.855626,546,dehidrasi
2025-11-05T13:54:54.956388,546,dehidrasi
2025-11-05T13:54:55.057019,547,dehidrasi
2025-11-05T13:54:55.157982,547,dehidrasi
2025-11-05T13:54:55.258718,547,dehidrasi
2025-11-05T13:54:55.359507,547,dehidrasi
2025-11-05T13:54:55.460770,547,dehidrasi
2025-11-05T13:54:55.560696,547,dehidrasi
2025-11-05T13:54:55.661723,547,dehidrasi
2025-11-05T13:54:55.762514,547,dehidrasi
2025-11-05T13:54:55.863066,548,dehidrasi
2025-11-05T13:54:55.964037,547,dehidrasi
2025-11-05T13:54:56.064489,546,dehidrasi
2025-11-05T13:54:56.165596,545,dehidrasi
2025-11-05T13:54:56.266120,545,dehidrasi
2025-11-05T13:54:56.366947,545,dehidrasi
2025-11-05T13:54:56.467501,544,dehidrasi
2025-11-05T13:54:56.568507,544,dehidrasi
2025-11-05T13:54:56.669258,544,dehidrasi
2025-11-05T13:54:56.769820,543,dehidrasi
2025-11-05T13:54:56.882244,543,dehidrasi
2025-11-05T13:54:56.971347,543,dehidrasi
2025-11-05T13:54:57.071925,543,dehidrasi
2025-11-05T13:54:57.172875,543,dehidrasi
2025-11-05T13:54:57.273524,543,dehidrasi
2025-11-05T13:54:57.374263,543,dehidrasi
2025-11-05T13:54:57.475154,543,dehidrasi
2025-11-05T13:54:57.577008,543,dehidrasi
2025-11-05T13:54:57.678689,543,dehidrasi
2025-11-05T13:54:57.777627,543,dehidrasi
2025-11-05T13:54:57.878160,543,dehidrasi
2025-11-05T13:54:57.979491,543,dehidrasi
2025-11-05T13:54:58.079483,543,dehidrasi
2025-11-05T13:54:58.180332,543,dehidrasi
2025-11-05T13:54:58.281369,542,dehidrasi
2025-11-05T13:54:58.381967,542,dehidrasi
2025-11-05T13:54:58.482475,542,dehidrasi
2025-11-05T13:54:58.583737,542,dehidrasi
2025-11-05T13:54:58.684035,541,dehidrasi
2025-11-05T13:54:58.784957,541,dehidrasi
2025-11-05T13:54:58.885857,541,dehidrasi
2025-11-05T13:54:58.986335,540,dehidrasi
2025-11-05T13:54:59.087243,540,dehidrasi
2025-11-05T13:54:59.187961,540,dehidrasi
2025-11-05T13:54:59.288845,540,dehidrasi
2025-11-05T13:54:59.389685,540,dehidrasi
2025-11-05T13:54:59.490357,541,dehidrasi
2025-11-05T13:54:59.591056,540,dehidrasi
2025-11-05T13:54:59.691916,540,dehidrasi
2025-11-05T13:54:59.792733,540,dehidrasi
2025-11-05T13:54:59.893444,540,dehidrasi
2025-11-05T13:54:59.994227,540,dehidrasi
2025-11-05T13:55:00.094546,540,dehidrasi
2025-11-05T13:55:00.195582,541,dehidrasi
2025-11-05T13:55:00.296441,541,dehidrasi
2025-11-05T13:55:00.397465,541,dehidrasi
2025-11-05T13:55:00.497674,541,dehidrasi
2025-11-05T13:55:00.598429,540,dehidrasi
2025-11-05T13:55:00.699414,541,dehidrasi
2025-11-05T13:55:00.799972,540,dehidrasi
2025-11-05T13:55:00.900581,540,dehidrasi
2025-11-05T13:55:01.001718,540,dehidrasi
2025-11-05T13:55:01.102158,540,dehidrasi
2025-11-05T13:55:01.202833,539,dehidrasi
2025-11-05T13:55:01.303812,538,dehidrasi
